,logS,MolLogP,MolMR,LabuteASA,HeavyAtomMolWt,Chi0v,MolWt,ExactMolWt,Chi1,AvgIpc,Chi1v,SMR_VSA7,HeavyAtomCount,Chi3v,Chi1n,Chi0,PEOE_VSA6,BCUT2D_LOGPHI,FpDensityMorgan1,BertzCT,Chi0n,Chi2v,NumValenceElectrons,Chi2n,Chi4v,Chi3n,Chi4n,NumAromaticRings,NumAromaticCarbocycles,RingCount,Kappa1
733,-3.814344564391792,1.81168,67.69800000000004,106.06702355264775,224.18199999999996,10.028976879076485,238.29400000000004,238.12184644799999,8.8476678905501,2.871946948754367,6.054970608275561,53.85242546892819,18,3.32609557035151,6.054970608275561,12.372032720186704,12.13273413692322,2.2177700532142817,1.2777777777777777,544.4799694726005,10.028976879076485,4.6427068248706655,90,4.6427068248706655,2.278540705682562,3.32609557035151,2.278540705682562,2,1,3,10.998192874194858
734,-3.696342791990273,1.0353999999999997,56.85740000000002,87.32702780837155,190.141,8.128584416167335,201.229,201.090211972,7.2540201954234895,2.66569652227317,4.627078194385103,42.595045982382736,15,2.0280509520748993,4.627078194385103,10.673362107437434,30.33183534230805,2.148708340394965,1.2666666666666666,461.69509005491045,8.128584416167335,3.2308960016428734,76,3.2308960016428734,1.372285080506974,2.0280509520748993,1.372285080506974,2,1,2,9.45483670617463
735,-5.071877020361063,2.02012,113.66240000000002,180.44355160196486,417.2710000000002,17.203071220757693,435.4150000000002,435.1342822760001,15.31176950568786,3.0404613016039392,9.533362053086483,81.91422195555947,32,4.921793492817111,9.533362053086483,22.990834873703708,12.13273413692322,2.2142039608527484,1.09375,1423.0281329844854,17.203071220757693,6.963110416910315,162,6.963110416910315,3.4437572709068425,4.921793492817111,3.4437572709068425,4,2,4,20.913569545664014
736,-4.733076419735893,3.7955200000000016,80.87520000000002,116.83107835068775,248.19999999999996,11.128964577860081,262.312,262.110613068,9.737183443017884,2.4638540114704623,6.456655774892763,71.92105017116157,20,3.1662562432511807,6.456655774892763,13.94938298937633,24.26546827384644,2.1817661755054054,1.05,775.3018321888997,11.128964577860081,4.699265375779239,98,4.699265375779239,2.2225933962186875,3.1662562432511807,2.2225933962186875,3,2,3,12.358733073569692
737,-3.450981085082372,1.7890000000000001,92.46130000000005,142.0972742607977,302.228,13.876382758295774,325.41200000000003,325.179026976,11.685871848001627,3.020257548068919,8.34062819045804,65.98515960585142,24,4.577214921186671,8.34062819045804,16.940946820939054,25.122838405075452,2.2025964661452466,1.2083333333333333,662.8268222968468,13.876382758295774,6.129414897500131,126,6.129414897500131,3.243708944027677,4.577214921186671,3.243708944027677,2,1,3,16.611953882256913
738,-4.041920131759153,2.7933000000000012,81.09950000000005,120.84496008383027,266.195,11.15314828085692,279.29900000000004,279.100776656,10.237183443017884,2.528197769058447,6.51729878688096,54.59730361615449,21,3.0422760841441145,6.51729878688096,14.656489770562878,42.46456947923127,2.2397623605011603,1.0,787.8888977295803,11.15314828085692,4.526286789284877,104,4.526286789284877,2.0870127362060775,3.0422760841441145,2.0870127362060775,3,2,3,13.052605705188398
739,-3.737781403700935,1.4534999999999998,78.13580000000005,120.33837463413333,274.236,12.655851883347475,295.40400000000005,295.124214532,9.54637194486424,3.00142499322877,8.691797531131224,35.392371257240434,20,6.37242336985659,7.082632223604822,14.217332181807452,24.26546827384644,2.4388116557928528,1.25,571.8911186419023,11.839355302419749,8.103102438849884,110,6.014627797865581,4.986262490620037,4.591390160287004,3.510763208168119,1,1,3,14.045263866097136
740,-4.056430719584804,2.758320000000001,71.41100000000003,108.93082201808835,244.238,10.762157918905352,256.33400000000006,256.078267384,8.809663088089316,3.0060125011251113,6.496171274708568,53.296597674083955,18,3.504263471062355,5.679674693780842,12.372032720186704,41.668621220242784,2.2276676288265613,1.1666666666666667,641.8272165578584,9.945661337977626,5.144315739121115,90,4.08224394239233,2.544131505775311,2.5471886238592867,1.7068910657076641,3,1,3,11.101697839668198
741,-4.024751962199184,2.4606200000000005,90.75640000000001,134.6187341658169,288.22900000000004,13.139327181392973,306.37300000000005,306.159294576,11.114193540729627,2.569729930358341,7.2926332846099315,60.179745543692725,23,3.4376684069125054,7.2926332846099315,16.233840039752504,6.06636706846161,2.196847941498706,1.0869565217391304,785.938787230279,13.139327181392973,5.374395226266178,116,5.374395226266178,2.261885994087833,3.4376684069125054,2.261885994087833,3,0,3,14.898156219443436
742,-3.8771712055063383,1.1921999999999997,68.82820000000002,110.4302325609171,242.17699999999996,10.489631412347643,257.297,257.1276601,9.326499840494924,2.9061803002004085,6.4300552953116705,36.54766934976237,19,3.42808815401944,6.4300552953116705,13.079139501373252,6.4208216229260096,2.246315206059147,1.368421052631579,544.9223701843019,10.489631412347643,4.753680421039341,98,4.753680421039341,2.00319294821589,3.42808815401944,2.00319294821589,2,0,3,11.82825755474834
743,-4.228225476201001,3.1948000000000008,84.72070000000004,133.44229905872245,292.213,12.950666107311548,310.35700000000014,310.142975816,11.244931487086657,3.259500498535531,7.775166403552539,42.28892633279557,23,4.4154922355820645,7.775166403552539,15.700459844932896,37.255572541998674,2.342720478083392,1.0869565217391304,787.7984905310342,12.950666107311548,6.118285123381162,118,6.118285123381162,2.799841965848119,4.4154922355820645,2.799841965848119,3,1,4,14.143261835899917
744,-4.633762935371192,4.404320000000003,108.87420000000004,158.5233366688518,338.26100000000014,15.658153050190842,361.4450000000002,361.179026976,13.152198343190413,3.2174896331345284,9.262506916303176,59.788316034238335,27,5.056109216100171,9.262506916303176,18.802754140504845,12.13273413692322,2.293833918136362,1.1111111111111112,994.014491001118,15.658153050190842,6.845400626743616,138,6.845400626743616,3.6104788812939645,5.056109216100171,3.6104788812939645,3,2,4,17.339648554188408
745,-4.024345691267509,2.3592199999999997,72.84670000000003,108.64283306230483,246.234,11.030107111336475,259.338,259.089166416,8.737183443017882,2.975636065203105,6.442884141356866,34.967019965547664,18,3.7201500186917764,5.669487479222893,12.535169427003234,4.48824326877028,2.1904425189181658,1.3333333333333333,671.7260165587941,10.213610530408749,5.06121351607396,92,4.222540734226614,2.511312697057635,2.9119534816920836,1.8251325796671096,3,0,3,11.158186708205125
746,-3.8021499533621865,1.2988799999999998,59.48670000000003,93.35264697173496,202.15599999999998,8.88271250913451,213.24400000000003,213.10144535199998,7.808861750289881,2.724506971500056,4.868888818620391,41.980644338307904,16,2.289617433739209,4.868888818620391,11.380468888623982,12.13273413692322,2.13510123984378,1.4375,523.1663465431939,8.88271250913451,3.369013577514383,80,3.369013577514383,1.376212083956851,2.289617433739209,1.376212083956851,2,1,2,10.177437710398491
747,-3.820835157191879,0.5395999999999999,76.05030000000004,121.44174387950083,270.187,11.38405860334756,285.3070000000001,285.12257472000005,10.237183443017882,2.558457805667096,6.70129806882508,42.35308341192106,21,3.396688222626321,6.70129806882508,14.656489770562878,0.0,2.1294757416933607,1.0476190476190477,609.0213104493489,11.38405860334756,4.733113173508175,108,4.733113173508175,2.259203861883332,3.396688222626321,2.259203861883332,2,0,3,13.290802979931568
748,-4.881437524193927,2.11602,72.14520000000003,114.07594331546761,266.217,11.575967741351972,279.321,279.06776227600005,9.151397005390976,2.8510382939425076,6.250604679287046,28.77017639393459,19,3.341346630268049,5.477208017153073,13.828062645816686,4.48824326877028,2.2920043507034875,1.3157894736842106,597.6555860978926,10.759471160424246,4.461931053446325,100,3.707809260961861,2.0723939454681073,2.5146664841486905,1.520565837787747,2,1,2,13.285625230484353
749,-3.7934700352463935,3.213400000000002,66.41300000000001,113.23606523215435,269.165,10.593956197351819,280.25300000000004,280.093581012,9.524075805453153,2.8707708456345165,5.759197036624009,47.7978651793538,20,2.771826240992496,5.759197036624009,14.698306133819765,6.06636706846161,2.225879222305604,1.45,645.3060925594724,10.593956197351819,4.169409246712442,104,4.169409246712442,1.789445793854789,2.771826240992496,1.789445793854789,2,1,2,13.93052407316442
750,-3.761356573649788,3.6807000000000025,109.13870000000007,166.21181532561957,359.25500000000017,16.91657072906081,390.5030000000003,390.243104452,13.452397498181153,2.94704510564888,10.292904922173197,24.016322046430723,28,5.929795187351398,10.292904922173197,20.0956473593183,19.26246486877803,2.289289716523577,1.0357142857142858,705.6460398403742,16.91657072906081,7.845750132645744,154,7.845750132645744,4.173704669260502,5.929795187351398,4.173704669260502,1,1,3,20.424920398296102
751,-5.44383681077176,3.6934000000000022,104.00450000000002,162.805256690891,383.75500000000017,16.118705474489325,402.9070000000001,402.09172452800004,13.03684327154,3.2396050917792305,10.575097777954761,65.5748179310472,27,6.869881848055072,8.757069976144896,18.855160383312143,29.800041095617345,2.304175544394008,1.1851851851851851,1037.3779200349704,14.546279947543143,8.968620688473836,140,6.594249928060182,5.040372678576866,4.8043243741550015,3.418742442882784,3,1,4,18.157686761300997
752,-3.964422909510631,0.9154999999999999,60.09840000000003,88.14498735947767,190.14499999999998,8.752955997137589,203.249,203.11709541599998,7.16470379794645,2.66039433414264,4.615294501134886,30.59278834861098,15,2.0145094299936197,4.615294501134886,10.836498814253964,6.06636706846161,2.11647579210452,1.3333333333333333,460.34123698271674,8.752955997137589,3.4785527351973697,78,3.4785527351973697,1.2509423834352382,2.0145094299936197,1.2509423834352382,2,1,2,9.512540619535145
753,-4.500947342581514,5.986420000000005,156.34439999999972,229.45613433602813,490.3730000000004,23.15987930609663,527.6690000000006,527.289640044,18.77500814891799,3.3496195407699414,13.480528731496884,77.98741723962318,39,6.898977272320411,13.480528731496884,27.407202147189917,62.73286550153853,2.320987087313982,0.9743589743589743,1433.1343290809896,23.15987930609663,10.950613047180058,204,10.950613047180058,4.605084915893702,6.898977272320411,4.605084915893702,4,3,5,26.716210705040545
754,-4.940028967942828,4.4654000000000025,105.62670000000003,155.3144367862827,342.32200000000006,15.115529070033874,361.474,361.136116608,12.88214273316075,3.3833321649354513,9.741438318829935,60.94361412676028,26,6.1593915610300725,8.92494173790221,17.346724214874865,30.33183534230805,2.371592744370529,1.0384615384615385,1001.3119929223473,14.299032489106148,7.659165277972364,130,6.628516396045997,4.704224290164219,5.0672533439369145,3.705194586474927,4,1,5,15.519100353135181
755,-5.040957185690112,4.515900000000004,130.5962,194.7169086391197,410.3270000000002,18.743575008888236,439.5590000000003,439.22597716800004,16.11012211150679,2.884715501145792,11.341039677061104,102.90558367013024,33,6.408447815673719,11.341039677061104,23.097801070431423,60.67332372298837,2.3631117756812516,0.9696969696969697,1087.0060035252518,18.743575008888236,8.552656853591808,168,8.552656853591808,4.4825545653243,6.408447815673719,4.4825545653243,3,2,4,22.463447485477783
756,-4.09059047992228,2.8661200000000013,94.05900000000004,150.75448018349277,335.23300000000006,14.690057738193829,356.40100000000024,356.164854132,12.669836433395453,3.244735988036392,8.723076639980794,59.36352666038692,26,4.4234157431071806,8.723076639980794,17.93251065250177,12.13273413692322,2.2007389141285327,1.0384615384615385,866.0539079413284,14.690057738193829,6.434570159134851,136,6.434570159134851,2.9990751474816792,4.4234157431071806,2.9990751474816792,3,1,4,16.931600432993157
757,-3.756925306113514,2.0073200000000004,80.28500000000004,128.63918288133323,282.194,12.781564128585785,301.34600000000006,301.142641468,10.66903509559602,3.171945298223622,7.342664097199815,35.719643687569345,22,3.8971572653607813,7.342664097199815,15.526733258565956,17.696185628620217,2.2828243320800934,1.3636363636363635,650.9105718582401,12.781564128585785,5.569843060918669,116,5.569843060918669,2.6154744284464835,3.8971572653607813,2.6154744284464835,2,1,3,14.715834465203647
758,-3.802957403597124,1.0869,71.45780000000002,112.76503363097721,298.059,11.84591319787295,312.17100000000005,311.038172168,8.538623900795466,2.6132214413426906,6.637455152556165,10.930516093748421,18,4.04097241434255,5.844456882998813,12.91384908344359,6.923737199690624,2.3476817758263393,1.4444444444444444,604.7445338037869,10.259916658758245,5.49539539097002,96,4.744256648837356,2.896182658616627,3.485873625652404,2.303643570395433,2,0,3,11.856633509325924
759,-5.350632296735893,3.7955200000000024,80.87520000000005,116.83107835068775,248.19999999999996,11.128964577860081,262.312,262.110613068,9.720346690612276,2.4650449263947003,6.460738817490394,71.92105017116157,20,3.141581662570082,6.460738817490394,13.94938298937633,36.39820241076966,2.162284468534782,0.95,780.5518321888998,11.128964577860081,4.680262572642742,98,4.680262572642742,2.1317116587726406,3.141581662570082,2.1317116587726406,3,2,3,12.358733073569692
760,-5.143555357927524,5.984500000000005,153.12339999999975,220.1829324172239,486.4760000000002,21.91419281151173,517.7240000000002,517.1970026120001,17.848469228349536,3.6982927489528263,14.795210811439528,60.924623690919034,36,9.829525746392552,12.697701231478213,24.158279002746486,30.33183534230805,2.4074659619818055,0.9444444444444444,1282.8013659734038,20.281199649656276,12.080165733780168,186,9.160535460599606,7.6490453916827335,6.798054596906852,4.988842233988463,4,2,6,23.70263867399462
761,-3.937913734480023,4.167600000000003,98.69970000000004,155.73385522558377,347.24000000000007,14.651852756543226,366.3920000000002,366.137970688,13.171470407655114,3.2351080103147387,8.81519716192114,72.50209195083939,27,4.995478407959547,8.81519716192114,18.692023676495612,24.26546827384644,2.364538471305629,1.1111111111111112,934.1144828085428,14.651852756543226,6.605437102544003,138,6.605437102544003,3.512134121302879,4.995478407959547,3.512134121302879,3,2,4,17.425138112353252
762,-3.871469541421945,1.9996999999999994,90.83320000000003,145.20420054698255,323.2220000000001,14.113087630696949,344.3900000000001,344.164854132,12.041713895658194,3.0985917245151775,8.363443723119168,48.300780756118414,25,4.503835540815376,8.363443723119168,17.811190308942127,0.0,2.1979510982805515,1.24,748.6914876130157,14.113087630696949,6.297963631888563,132,6.297963631888563,3.0509507006652683,4.503835540815376,3.0509507006652683,2,1,3,17.133714372809024
763,-3.861467863827945,1.7919999999999998,78.74370000000003,121.75607565403558,272.248,12.31956893104657,290.392,290.120132196,9.720346690612274,3.0607574068513093,7.656849366383077,39.84416715924897,20,4.566131632738399,6.777196555128182,13.94938298937633,0.0,2.232702747985612,1.55,603.8456956241824,11.503072350118844,6.045419719117569,106,5.0447526519194,3.338042928978321,3.5431354661709706,2.4483646516431503,2,0,3,13.176433486137155
764,-5.126521433749419,4.349340000000003,119.27560000000005,183.1898362381653,393.29200000000014,18.417331052446304,425.54800000000023,425.247855484,14.8294075958929,2.745804002628569,11.122413489992743,64.22726664814185,31,6.31739443797711,11.122413489992743,22.380104409694468,12.13273413692322,2.345899243601673,1.1290322580645162,936.359502002269,18.417331052446304,8.692154513828479,166,8.692154513828479,4.392526119660485,6.31739443797711,4.392526119660485,2,1,3,22.914760644998744
